Time,Velocity,Acceleration,Battery,EnergyConsumption,Solar,Cumulative Distance
12200.0,0.0,0.0,-125.49969217576921,0.0,66.67944213913177,335.18992106134465
12400.0,0.0,0.0,-125.49675098343103,0.0,66.76929556506306,335.18992106134465
12600.0,0.0,0.0,-125.49369194928452,0.0,66.86274905823939,335.18992106134465
12800.0,31.173247646724253,0.0005490120790095,-130.41435500592314,148.5689201338044,65.10541281173548,341.4135903491093
13000.0,31.051795969741065,-0.0006072583849159,-132.61344869323898,132.60784330906702,65.42553116156824,347.63609471075586
13200.0,31.01092651265938,-0.0002043472854084,-134.02321824245004,108.79614178300226,65.72768205460511,353.8423669589959
13400.0,31.030776978413293,9.925232876955904e-05,-134.25552926570094,73.10870424719455,66.01160248688038,360.04653730810315
13600.0,31.05492225952316,0.0001207264055493,-135.2804693633387,97.58896455331912,66.27704457048391,366.2551072318968
13800.0,31.03067706887257,-0.0001212259532529,-135.81629909605311,82.89337422859974,66.52377589417479,372.4636671647364
14000.0,31.019009344904653,-5.833861983960631e-05,-138.1538094793917,138.16252207344746,66.75157986245362,378.6686358061141
14200.0,31.05640716572082,0.0001869891040808,-138.1133789684222,65.7251039022829,66.96025601240093,384.8761774571767
14400.0,31.05933293247891,1.4628833790446549e-05,-139.10423157426132,97.42016741601743,67.14962030763336,391.0877514669966
14600.0,30.58496404847348,-0.0023718444200271,-140.4888797021947,109.62050571713856,67.319505408774,397.2521811650919
14800.0,30.947105934511647,0.0018107094301908,-141.9427128112658,111.88436240200208,67.46976091988039,403.4053881633904
15000.0,31.01587399677072,0.0003438403112953,-142.5114340882193,84.97468862125,67.60025361032235,409.6016861565186
15200.0,31.1655768856441,0.0007485144443668,-142.59830516574547,70.3647790300757,67.71086761165148,415.8198312447601
15400.0,31.07252716894174,-0.0004652485835118,-140.37894331340323,0.0,67.80150458905484,422.0436416502187
15600.0,30.741014612986653,-0.0016575627797754,-141.518979555931,102.70019109626055,67.87208388703797,428.2249958284116
15800.0,31.03284229862198,0.0014591384281766,-142.86870557199487,109.15667243978515,67.92254264903494,434.4023815195724
16000.0,31.052754227536315,9.955964457168064e-05,-145.87294955169568,159.73248949055858,67.95283591069706,440.6109411721882
16200.0,31.062577767246253,4.9117698549689946e-05,-147.5457190277283,119.06604415946276,67.96293666666666,446.8224743716665
16400.0,31.05317583419145,-4.7009665274018176e-05,-145.32140361330283,0.0,67.95283591069706,453.0340497318103
16600.0,31.01265351540047,-0.0002026115939549,-146.65584060357,108.68959270169512,67.92254264903494,459.2406326667695
16800.0,31.226170248557004,0.0010675836657826,-147.05073330256488,79.93605584133147,67.87208388703797,465.4645150431653
17000.0,31.04457568100992,-0.0009079728377354,-152.05740497055214,220.75532404606497,67.80150458905484,471.69158963612193
17200.0,31.372792449414245,0.0016410838420216,-153.80856493979826,121.20880467211975,67.71086761165148,477.9333264491643
17400.0,30.90749963274027,-0.0023264640833698,-154.94035814784291,102.17653611608726,67.60025361032235,484.1613556573798
17600.0,31.057686649809312,0.0007509350853452,-156.617615033637,118.70995878089,67.46976091988039,490.3578742856348
17800.0,30.544565487024773,-0.0025656058139226,-157.42890179622893,92.10431600595682,67.319505408774,496.51809949931817
18000.0,31.61418743937435,0.0053481097617478,-158.65242336858194,104.52820434301856,67.14962030763336,502.7339747919581
18200.0,31.02172679275609,-0.0029623032330912,-159.55028172392343,94.3898287680843,66.96025601240093,508.9975662151711
18400.0,31.05270024389209,0.0001548672556799,-160.4718284871474,94.90483347894636,66.75157986245362,515.2050089188359
18600.0,31.635890768547814,0.0029159526232786,-171.22359307773644,394.9901841366693,66.52377589417479,521.4738680200799
18800.0,31.506298055283256,-0.0006479635663227,-173.107019585702,123.81572438883256,66.27704457048391,527.788086902463
19000.0,31.50494139691897,-6.783291821452764e-06,-173.87877484969607,89.58872580189703,66.01160248688038,534.0892108476831
19200.0,31.51170985955184,3.3842313164367253e-05,-174.4225873337578,82.3411534426925,65.72768205460511,540.3908759733303
19400.0,31.002993295833527,-0.0025435828185915,-175.69273544254082,104.2285558848888,65.42553116156824,546.6423462888688
19600.0,31.50369753141264,0.0025035211778955,-176.54624447255983,91.18011367881626,65.10541281173548,552.8930153715934
19800.0,31.47921811940065,-0.0001223970600599,-177.7357059405266,101.10565259009353,64.76760474370762,559.1913069366747
20000.0,31.51652691041052,0.0001865439550493,-179.47681043656863,117.60314138335012,64.41239902926688,565.4908814396558
20200.0,31.719035539093607,0.0010125431434154,-180.8988640605608,107.48383986566262,64.0401016527025,571.8144376846062
20400.0,31.50693313681749,-0.0010605120113805,-183.88177868878117,154.77907396389247,63.65103207176323,578.1370345521973
20600.0,31.501244226254048,-2.844455281723057e-05,-185.15664295345192,102.19262604681164,63.24552276111836,584.4378522885045
20800.0,30.93548159248233,-0.0028288131688585,-186.2111881178782,95.04027351246334,62.823918739239616,590.6815248703781
21000.0,31.496982935205835,0.0028075067136175,-187.6900630011633,107.5662047640074,62.38657707964624,596.924771323147
21200.0,31.503633711051425,3.325387922794576e-05,-190.1176016234812,136.09517131929118,61.93386640748094,603.2248329877726
21400.0,0.0,0.0,-187.70982047525308,0.0,73.55771407836887,603.2248329877726
21600.0,0.0,0.0,-187.69734850750214,0.0,73.93873269316035,603.2248329877726
21800.0,0.0,0.0,-187.6845883443676,0.0,74.32855567692081,603.2248329877726
22000.0,0.0,0.0,-187.6715383358754,0.0,74.72723343635677,603.2248329877726
22200.0,0.0,0.0,-187.6581970413224,0.0,75.13480998495127,603.2248329877726
22400.0,0.0,0.0,-187.64456323774684,0.0,75.55132268418527,603.2248329877726
22600.0,0.0,0.0,-187.63063592834152,0.0,75.97680198651771,603.2248329877726
22800.0,0.0,0.0,-187.6164143507923,0.0,76.41127118064603,603.2248329877726
23000.0,0.0,0.0,-187.6018979855244,0.0,76.8547461395801,603.2248329877726
23200.0,31.505370602600888,8.684457747314412e-06,-191.84485120638644,114.23364114016564,61.46616638240953,609.5257334191379
23400.0,31.126136725652945,-0.0018961693847397,-193.4266643583251,109.30825896058366,60.9838671688581,615.7888841519632
23600.0,31.501433847070007,0.0018764856070853,-195.05755468399815,110.31106834393536,60.48736889462057,622.0516412092355
23800.0,31.040991247287018,-0.0023022129989149,-194.5856160153983,45.55935477315924,59.97708109888636,628.3058837186712
24000.0,31.50918411277719,0.0023409643274508,-194.90782229630247,69.29682405237435,59.453422170751445,634.5609012546777
24200.0,31.510780349744763,7.981184837859701e-06,-196.48763389681463,107.1800631749334,58.91681877928709,640.8628977009299
24400.0,31.722029509692803,0.0010562457997401,-198.02549537616423,105.34937349037966,58.367705296249646,647.1861786868736
24600.0,31.062476709937854,-0.0032977639987747,-200.04774940904431,119.58638391700516,57.806523212520354,653.4646293088367
24800.0,31.506825463193064,0.002221743766276,-202.5408654676408,133.39841613949127,57.233720549367625,659.7215595261498
25000.0,31.49167274895351,-7.576357119777555e-05,-203.972760124434,100.39413303065636,56.64975126562464,666.0214093473645
25200.0,31.523981965775715,0.000161546084111,-202.90692152967048,23.493705591847828,56.055074661873775,672.3229748188375
25400.0,31.490784972163155,-0.0001659849680627,-202.37429145994457,39.17830615259869,55.45015478272435,678.6244515126314
25600.0,31.576015870109604,0.0004261544897322,-203.5538794167842,90.87187189971316,54.8354598182636,684.9311315968587
25800.0,31.56378309421941,-6.116387945096946e-05,-204.9454554567025,96.72410952525412,54.21146150575096,691.2451114932916
26000.0,31.558194932010363,-2.7940811045237267e-05,-206.37175016892,97.15193799086111,53.57863453261444,697.5573092959146
26200.0,31.480246103884173,-0.0003897441406309,-208.14295947785772,107.04790032983816,52.93745594179266,703.861153399504
26400.0,31.519736250172187,0.00019745073144,-211.56710962541823,156.8961915484244,52.288404540450735,710.1611516349096
26600.0,31.49433948383968,-0.0001269838316625,-211.78892136422357,58.408308933580535,51.63196031307813,716.4625592083108
26800.0,31.51148657479272,8.573545476517452e-05,-212.5063021021038,72.88458538219899,50.9686038399567,722.7631418141741
27000.0,31.50591502013225,-2.7857773302351062e-05,-214.20489360703283,102.1907861975449,50.29881572196336,729.0648819736666
27200.0,30.981578057640817,-0.0026216848124571,-215.60956978386957,92.53593321500875,49.62307601264706,735.3136312814439
27400.0,31.49680982110019,0.0025761588172968,-217.37515693402815,102.88055109584,48.94186365849267,741.561470069318
27600.0,31.50148378787186,2.3369833858346568e-05,-216.63606386732792,25.676362760560234,48.25565594825583,747.8612994302152
27800.0,32.218368417666824,0.0035844231489748,-215.079110414882,0.0,47.56492797222187,754.2332846507691
28000.0,32.50039087365239,0.0014101122799278,-217.62546147886923,124.66117709701858,46.87015209221038,760.705160579901
28200.0,32.01175832919201,-0.0024431627223018,-219.32366705248089,98.05197769694855,46.17179742311296,767.1563755001854
28400.0,31.991353522881816,-0.0001020240315509,-222.8819305517339,154.17527922889727,45.47032932671696,773.5566866853927
28600.0,31.99943789618936,4.0421866537698745e-05,-221.4165881976085,0.0,44.766208918531696,779.9557658272998
28800.0,32.00004802727116,3.050655408998182e-06,-224.7386258367964,145.5481424654863,44.05989258829614,786.3557144196459
29000.0,32.01385089951072,6.901436119783e-05,-227.46924682018468,126.77230257732424,43.35183153480877,792.757104312324
29200.0,31.98157658474599,-0.0001613715738236,-230.1084901898894,123.27135626015888,42.64247131568079,799.1566470607497
29400.0,31.999654636335347,9.039025794677968e-05,-232.87404498685564,126.41995045989005,41.93225141257369,805.5547701828579
29600.0,32.0008603003824,6.028320235262896e-06,-241.5309948344633,305.69142265685406,41.22160481244125,811.9548216765296
29800.0,31.50691908409126,-0.0024697060814557,-243.8906504929976,112.5984379734752,40.51095760525495,818.3055996149769
30000.0,32.007388118037895,0.0025023451697331,-247.28101886846773,143.37648246926238,39.80072859864904,824.6570303351898
30200.0,31.999978773714897,-3.704672161498834e-05,-249.1625346494477,96.5716360588208,39.09132894988052,831.057767024365
30400.0,31.99951091809588,-2.33927809508927e-06,-247.90613000737065,0.0,38.38316181545541,837.4577159935461
30600.0,31.99815863665496,-6.761407204596281e-06,-250.6766975003688,122.3174589298236,37.67662201873136,843.8574829490212
30800.0,31.999945417204582,8.933902748111677e-06,-256.16953793779214,204.77837109904908,36.97209573576342,850.2572933544072
31000.0,32.24899407656966,0.0012452432968253,-256.72228109024513,53.156263507054646,36.26996019961767,856.6821873037846
31200.0,32.01561477492785,-0.001166896508209,-259.98095433206487,135.12305096092706,35.57058342333493,863.1086481889344
31400.0,32.24894503373914,0.0011666512940564,-262.98663724083224,126.69793680452696,34.87432394168563,869.535104169801
31600.0,32.24896084804781,7.907154333963717e-08,-261.87883552110225,0.3381880340622274,34.18153057181455,875.9848947579796
31800.0,32.24977198370233,4.055678272614216e-06,-265.1308574958467,132.84181352127865,33.49254219283432,882.4347680411547
32000.0,31.99957711299157,-0.0012509743535537,-270.8753986663931,208.3034203045784,32.80768754438585,888.8597029508242
32200.0,31.99989168517016,1.5728608929244105e-06,-272.9699604252931,96.11614677853728,32.12728504414436,895.2596498306403
32400.0,1.4941539575025715,-0.1525286886383379,-271.9404467551061,0.0,31.45164262421155,898.6090543949076
32400.0,0.2105418783376438,,-237.9792518003397,,,898.6090543949076
32600.0,35.69660926673996,0.1774303369420116,-236.92762217532683,0.0,32.12728504414436,902.1997695094154
32800.0,35.017541479881736,-0.0033953389342911,-238.6116261583951,84.25400922712043,32.80768754438585,909.2711845840776
33000.0,35.65245290036284,0.0031745571024055,-281.74055510176265,1351.0813214127145,33.49254219283432,916.338184022102
33200.0,35.707775716515016,0.0002766140807608,-288.332473440476,235.5646358195063,34.18153057181455,923.4742068837896
33400.0,35.30182649681396,-0.0020297460985052,-290.5590425935,102.89601156656994,34.87432394168563,930.5751671051228
33600.0,34.79519491094381,-0.0025331579293507,-294.40648732618774,153.1100200069455,35.57058342333493,937.5848692458984
33800.0,35.35997870283347,0.0028239189594482,-297.6190205954457,134.4128515754477,36.26996019961767,944.6003866072762
34000.0,35.735089620929855,0.0018755545904819,-299.5640773492309,96.39357956390153,36.97209573576342,951.7098934396524
34200.0,35.21687113867178,-0.0025910924112903,-302.7424835814996,134.77693241453875,37.67662201873136,958.8050895156128
34400.0,35.48136049154387,0.0013224467643604,-301.4860789394225,0.0,38.38316181545541,965.8749126786342
34600.0,34.941734085777234,-0.0026981320288331,-307.14617577587006,212.00728730335484,39.09132894988052,972.9172221363664
34800.0,35.3806884736368,0.0021947719392978,-309.47880939754504,111.06268574081857,39.80072859864904,979.9494643923076
35000.0,35.01767932263582,-0.0018150457550049,-316.6671836461546,260.1157909002785,40.51095760525495,986.989301171935
35200.0,35.350432377102834,0.001663765272335,-319.96137425672595,141.8591279653943,41.22160481244125,994.0261123419089
35400.0,35.53491093343047,0.0009223927816381,-318.5887964690803,0.0,41.93225141257369,1001.1146466729622
35600.0,0.0,0.0,-317.2103943169599,0.0,42.11018574727939,1001.1146466729622
35800.0,0.0,0.0,-317.2100384588362,0.0,42.1210572129565,1001.1146466729622
36000.0,0.0,0.0,-317.2096628075481,0.0,42.13253335980709,1001.1146466729622
36200.0,0.0,0.0,-317.2092663901009,0.0,42.14464391282078,1001.1146466729622
36400.0,0.0,0.0,-317.20884819358787,0.0,42.157419816291686,1001.1146466729622
36600.0,0.0,0.0,-317.208407164018,0.0,42.170893269651586,1001.1146466729622
36800.0,0.0,0.0,-317.2079422051345,0.0,42.18509776354319,1001.1146466729622
37000.0,0.0,0.0,-317.20745217722816,0.0,42.200068116081674,1001.1146466729622
37200.0,0.0,0.0,-317.2069358959461,0.0,42.21584050924928,1001.1146466729622
37400.0,35.52476407817936,-5.073427625553961e-05,-322.62151891144333,165.84214192986954,42.64247131568079,1008.2206141741232
37600.0,35.07551036721453,-0.0022462685548241,-325.6817432337626,136.8416845816615,43.35183153480877,1015.2806416186626
37800.0,34.81472368037612,-0.001303933434192,-325.40737933305684,35.67807542173615,44.05989258829614,1022.2696650234216
38000.0,35.33113114209871,0.0025820373086129,-328.53183782696857,140.2184159075358,44.766208918531696,1029.2842505056692
38200.0,35.09968315850881,-0.0011572399179495,-336.99360777697314,303.977401299357,45.47032932671696,1036.32733193573
38400.0,35.3750619750302,0.0013768940826069,-350.0558447766611,445.22313776357896,46.17179742311296,1043.3748064490835
38600.0,35.23434602076449,-0.0007035797713285,-351.08071731161647,78.18000803509756,46.87015209221038,1050.4357472486631
38800.0,34.925466510836266,-0.0015443975496411,-354.3567166303738,147.64670716025793,47.56492797222187,1057.4517285018233
39000.0,34.92386494150521,-8.007846655289087e-06,-355.0656186062505,69.91261131129276,48.25565594825583,1064.4366616470577
39200.0,34.85513904773487,-0.0003436294688516,-362.6396576546949,280.3287565884658,48.94186365849267,1071.4145620459817
39400.0,35.70385167196461,0.0042435631211486,-366.78528988150606,176.2721405417287,49.62307601264706,1078.4704611179511
39600.0,34.95832810872119,-0.003727617816217,-365.13884746834856,0.0,50.29881572196336,1085.53667909602
39800.0,35.27937135460687,0.0016052162294284,-373.7695006702373,314.63505915766007,50.9686038399567,1092.560449042353
40000.0,35.61132006675215,0.0016597435607263,-377.0551186125441,152.00758845054844,51.63196031307813,1099.649518184489
40200.0,34.48913712209838,-0.0056109147232688,-397.2569840232241,669.4553928367251,52.288404540450735,1106.6595639033735
40400.0,34.57722535327904,0.0004404411559033,-404.0919711655319,261.74631313929393,52.93745594179266,1113.5662001509115
40600.0,35.07357500371913,0.0024817482522004,-402.3381697078357,0.0,53.57863453261444,1120.5312801866114
40800.0,34.709972636781345,-0.0018180118346889,-409.8684780707943,284.26238199413297,54.21146150575096,1127.5096349506614
41000.0,35.74099513360013,0.0051551124840939,-411.1089258275279,92.73113878647384,54.8354598182636,1134.5547317276996
41200.0,35.5637917406021,-0.0008860169649901,-424.3923914081596,461.260028271026,55.45015478272435,1141.68521041512
41400.0,35.16197851543192,-0.0020090661258509,-422.5575280804388,0.0,56.055074661873775,1148.7577874407232
41600.0,35.191759599619694,0.0001489054209388,-422.27069564902166,47.88702048583346,56.64975126562464,1155.7931612522284
41800.0,35.164060444820095,-0.0001384957739979,-427.3193631387097,211.47051235933816,57.233720549367625,1162.8287432566722
42000.0,35.57215810173402,0.0020404882845696,-430.003468921264,139.80595486955235,57.806523212520354,1169.9023651113278
42200.0,34.839463132766085,-0.0036634748448396,-439.7405504161396,355.83554496470083,58.367705296249646,1176.9435272347778
42400.0,34.47588220406996,-0.0018179046434806,-441.1965109571789,103.39641330803678,58.91681877928709,1183.8750617684614
42600.0,34.74743435623767,0.0013577607608385,-442.0774264700917,86.3653910902379,59.453422170751445,1190.797393424492
42800.0,34.448627610103564,-0.0014940337306705,-448.55404775644814,257.83786139707587,59.97708109888636,1197.7169996211262
43000.0,34.97072777081039,0.0026105008035341,-451.7063318099465,156.78964672899414,60.48736889462057,1204.6589351592174
43200.0,34.67937369817889,-0.0014567703631574,-450.8832277403536,35.83803784279631,60.9838671688581,1211.6239453061164
43400.0,35.39017732109612,0.0035540181145861,-453.367994593468,137.37579374505432,61.46616638240953,1218.630900408044
43600.0,34.71607149823489,-0.0033705291143061,-456.21337873935465,148.86035206431993,61.93386640748094,1225.641525289977
43800.0,0.0,0.0,-454.1341600327646,0.0,63.52013148632374,1225.641525289977
44000.0,0.0,0.0,-454.1316550241526,0.0,63.59665949942017,1225.641525289977
44200.0,0.0,0.0,-454.1290461213017,0.0,63.67636148151486,1225.641525289977
44400.0,0.0,0.0,-454.1263299323011,0.0,63.75934105548465,1225.641525289977
44600.0,0.0,0.0,-454.12350300112536,0.0,63.84570380290508,1225.641525289977
44800.0,0.0,0.0,-454.1205618087871,0.0,63.93555722883637,1225.641525289977
45000.0,0.0,0.0,-454.1175027746406,0.0,64.0290107220127,1225.641525289977
45200.0,0.0,0.0,-454.1143222578394,0.0,64.12617551028997,1225.641525289977
45400.0,0.0,0.0,-454.1110165589549,0.0,64.22716461121064,1225.641525289977
45600.0,35.31037690937271,0.002971527055689,-460.6831822359515,198.93907390068023,62.38657707964624,1232.6441701307378
45800.0,35.04557524470127,-0.0013240083233571,-464.98145682445977,194.1362074181665,62.823918739239616,1239.6797653461451
46000.0,35.279060833014306,0.0011674279415651,-468.7318395402848,177.81971472957497,63.24552276111836,1246.7122289539168
46200.0,35.27893041387162,-6.520957134270589e-07,-472.0801048255829,165.9405365376174,63.65103207176323,1253.7680280786053
46400.0,35.95341098229988,0.0033724028421412,-472.2349021514609,68.76915995828207,64.0401016527025,1260.8912622182224
46600.0,35.22658644373478,-0.0036341226928254,-473.0739331438428,90.04479584653201,64.41239902926688,1268.0092619608258
46800.0,35.19349418136465,-0.0001654613118506,-474.24360246856287,100.50100261390678,64.76760474370762,1275.0512700233355
47000.0,35.110605798428786,-0.0004144419146793,-474.8440468629903,83.44898906149221,65.10541281173548,1282.0816800213152
47200.0,35.389901947440286,0.0013964807450575,-477.2642234665423,139.3619264000816,65.42553116156824,1289.131730795902
47400.0,35.29420233689201,-0.0004784980527413,-480.2502077807351,156.94950285319464,65.72768205460511,1296.2001412243353
47600.0,35.409097270374026,0.00057447466741,-482.40968280961977,131.98356461930962,66.01160248688038,1303.270471185062
47800.0,35.08576467687575,-0.0016166629674913,-485.6199855445157,164.35179312155333,66.27704457048391,1310.319957379787
48000.0,34.54885581812893,-0.002684544293734,-489.1598891485981,174.66783099889295,66.52377589417479,1317.2834194292873
48200.0,35.15380085229876,0.0030247251708491,-489.61812090078377,80.75055989172445,66.75157986245362,1324.2536850963302
48400.0,35.281783689396235,0.0006399141854873,-494.1427623298828,205.18805167137745,66.96025601240093,1331.2972435504996
48600.0,35.10066492763146,-0.0009055938088238,-498.7623935007796,208.2793525785287,67.14962030763336,1338.3354884122025
48800.0,35.06090566445192,-0.0001987963158977,-501.832484568892,161.1107875396077,67.319505408774,1345.3516454714108
49000.0,35.32456542486166,0.0013182988020487,-499.6239817564573,0.0,67.46976091988039,1352.390192580342
49200.0,35.24952908596397,-0.0003751816944884,-502.3879101614601,152.03826638316133,67.60025361032235,1359.4476020314246
49400.0,34.96600257287476,-0.001417632565446,-505.5882586051088,165.48151256511645,67.71086761165148,1366.4691551973085
49600.0,34.72870517647608,-0.0011864869819934,-508.2799233023575,150.0318610900015,67.80150458905484,1373.4386259722437
49800.0,34.77976740141317,0.0002553111246854,-510.1915756900089,126.27306432978902,67.87208388703797,1380.3894732300323
50000.0,34.60994128547836,-0.000849130579674,-513.2643859881122,161.79689725609126,67.92254264903494,1387.3284440987218
50200.0,35.0145842846455,0.0020232149958357,-515.3815858844189,132.6332927428676,67.95283591069706,1394.290896655734
50400.0,35.37717747689111,0.001812965961228,-517.8737099639715,144.09732729699653,67.96293666666666,1401.3300728318875
50600.0,34.55847599072854,-0.0040935074308128,-519.8741563663847,129.06647350441912,67.95283591069706,1408.3236381786496
50800.0,34.7327565918248,0.0008714030054813,-521.9665740934031,131.8459042094468,67.92254264903494,1415.252761436905
51000.0,35.3010530469431,0.0028414822755915,-523.9700013296916,129.07678595565474,67.87208388703797,1422.2561424007818
51200.0,35.232854982114205,-0.0003409903241444,-527.0011932850535,160.4044188253583,67.80150458905484,1429.3095332036876
51400.0,35.27761796854588,0.0002238149321583,-531.9054528253039,217.53599656630143,67.71086761165148,1436.3605804987535
51600.0,35.005058374523415,-0.0013627979701123,-529.9929816506303,9.174259224044514,67.60025361032235,1443.3888481330605
51800.0,35.27083368269658,0.0013288765408658,-532.6180796444406,147.66650463078597,67.46976091988039,1450.4164373387823
52000.0,35.18177675742356,-0.0004452846263651,-534.9353158066048,138.1110701628902,67.319505408774,1457.4616983827946
52200.0,35.850751319893895,0.0033448728123516,-537.6090951186544,148.83357829075203,67.14962030763336,1464.5649511905265
52400.0,35.47591826803814,-0.0018741652592787,-540.2494643680487,147.623536581395,66.96025601240093,1471.6976181493196
52600.0,35.55217879341288,0.0003813026268736,-542.8013040478749,144.71028208114248,66.75157986245362,1478.8004278554647
52800.0,35.79069972448239,0.0011926046553475,-545.8058246793338,158.31188118524233,66.52377589417479,1485.9347157072543
53000.0,35.60698539935188,-0.0009185716256525,-549.6700865263382,184.3302439964724,66.27704457048391,1493.0744842196375
53200.0,34.89478349090862,-0.0035610095422162,-554.602618694676,216.70046022959963,66.01160248688038,1500.1246611086635
53400.0,34.986645249369126,0.0004593087923025,-557.0086450630149,139.2317876073551,65.72768205460511,1507.1128039826913
53600.0,0.0,0.0,-554.4888657196509,0.0,76.97925893976911,1507.1128039826913
53800.0,0.0,0.0,-554.4766800965502,0.0,77.35152972549305,1507.1128039826913
54000.0,0.0,0.0,-554.4642081287993,0.0,77.73254834028451,1507.1128039826913
54200.0,0.0,0.0,-554.4514479656648,0.0,78.12237132404499,1507.1128039826913
54400.0,0.0,0.0,-554.4383979571727,0.0,78.52104908348095,1507.1128039826913
54600.0,0.0,0.0,-554.4250566626197,0.0,78.92862563207545,1507.1128039826913
54800.0,0.0,0.0,-554.411422859044,0.0,79.34513833130944,1507.1128039826913
55000.0,0.0,0.0,-554.3974955496386,0.0,79.77061763364188,1507.1128039826913
55200.0,0.0,0.0,-554.3832739720896,0.0,80.20508682777019,1507.1128039826913
55400.0,35.15388866204743,0.0008362170633915,-559.7395948572124,148.85604737430202,65.42553116156824,1514.126857373833
55600.0,35.29670235587512,0.0007140684691384,-562.5115510612943,149.7886748464367,65.10541281173548,1521.1719164756253
55800.0,35.194087143439496,-0.0005130760621781,-567.0444149097812,203.24659531498136,64.76760474370762,1528.2209954255568
56000.0,34.4426766916156,-0.0037570522591195,-568.14105888205,97.91487238207982,64.41239902926688,1535.184671809062
56200.0,34.68625221666551,0.0012178776252495,-569.2930304483151,99.23283300209816,64.0401016527025,1542.0975646998902
56400.0,35.24224944558925,0.0027799861446187,-572.1206224450265,150.03396757129926,63.65103207176323,1549.0904148661157
56600.0,35.16172604951115,-0.0004026169803904,-570.0503925674121,0.0,63.24552276111836,1556.1308124156258
56800.0,34.77840154903078,-0.0019166225024018,-572.6872094143214,143.37867341231717,62.823918739239616,1563.12482517548
57000.0,35.19384213412001,0.0020772029254461,-572.2901592680922,50.25669511234684,62.38657707964624,1570.1220495437951
57200.0,35.37998379217545,0.0009307082902772,-574.4350105631196,127.45907347056736,61.93386640748094,1577.1794321364246
57400.0,36.28388537227495,0.0045195079004974,-576.8478022227486,135.176951584075,61.46616638240953,1584.3458190528695
57600.0,34.27745955907145,-0.0100321290660174,-579.2141243804397,133.27500908632305,60.9838671688581,1591.4019535460045
57800.0,35.62884526834701,0.0067569285463777,-582.5341605548442,161.9144740226784,60.48736889462057,1598.392584028746
58000.0,34.84883509297759,-0.003900050876847,-586.884924136731,192.89290852552816,59.97708109888636,1605.4403520648784
58200.0,35.32289243954983,0.0023702867328612,-588.9225486765434,121.7028518620214,59.453422170751445,1612.457524818131
58400.0,35.46560292745044,0.000713552439503,-592.3793072063521,164.52079186494416,58.91681877928709,1619.5363743548314
58600.0,35.32668065891296,-0.0006946113426874,-595.0271606044271,139.2596266074412,58.367705296249646,1626.6156027134675
58800.0,35.053394310976564,-0.0013664317396819,-597.4332231891357,131.31173517536806,57.806523212520354,1633.6536102104565
59000.0,35.39979063203385,0.0017319816052864,-606.0077396055059,319.1851970694758,57.233720549367625,1640.6989287047577
59200.0,35.90206037707929,0.0025113487252271,-639.1035046442984,1067.725373200736,56.64975126562464,1647.8291138056688
59400.0,35.34586405029636,-0.0027809816339146,-642.3812710188555,156.1908374045896,56.055074661873775,1654.9539062484064
59600.0,34.15901837984074,-0.0059342283522781,-640.5662086691755,0.0,55.45015478272435,1661.90439449142
59800.0,34.16843942807471,4.710524116987358e-05,-642.2676779059941,106.81534500307218,54.8354598182636,1668.7371402722115
60000.0,35.64668204565695,0.0073912130879111,-643.6406653062238,96.1562265827685,54.21146150575096,1675.718652419585
60200.0,35.59932013414554,-0.000236809557557,-647.1134325670344,159.67167435037865,53.57863453261444,1682.8432526375652
60400.0,35.397556825320095,-0.0010088165441272,-652.6961169522918,223.48846391140816,52.93745594179266,1689.9429403335118
60600.0,35.63768617081549,0.0012006467274769,-656.2800601932731,161.77787055242428,52.288404540450735,1697.0464646331254
60800.0,34.83329939271103,-0.0040219338905223,-659.0375760748221,135.87407049440313,51.63196031307813,1704.093563189478
61000.0,35.00665952576016,0.0008668006652456,-668.9435291041152,353.59546888486216,50.9686038399567,1711.0775590813253
61200.0,35.73669353441437,0.003650170043271,-671.6828875627812,133.98621663420752,50.29881572196336,1718.1518943873427
61400.0,35.566135639175165,-0.000852789476196,-676.3896417816054,193.41441739772924,49.62307601264706,1725.2821773047017
61600.0,35.06552985216492,-0.0025030289350512,-680.1264547007469,163.1014983382629,48.94186365849267,1732.345343853836
61800.0,35.840610974783246,0.0038754056130916,-678.5468914945847,0.0,48.25565594825583,1739.4359579365305
62000.0,34.59729854279363,-0.006216562159948,-677.8815648423317,27.239198745899344,47.56492797222187,1746.4797488882882
62200.0,34.90689996951543,0.0015480071336089,-678.8081827813586,75.17833012947906,46.87015209221038,1753.430168739519
62400.0,35.83756612115617,0.0046533307582037,-704.4883210502007,830.7000215362393,46.17179742311296,1760.5046153485864
62600.0,35.92459146477502,0.0004351267180942,-708.4796355501414,167.40498729990978,45.47032932671696,1767.6808311071795
62800.0,35.92319905948342,-6.962026457983938e-06,-707.8738062475942,26.25812372571232,44.766208918531696,1774.8656101596052
63000.0,34.341325871199686,-0.0079093659414186,-708.2357364867072,55.11686139319342,44.05989258829614,1781.8920626526738
63200.0,0.0,0.0,-705.5371095013143,0.0,82.44305440375155,1781.8920626526738
63400.0,0.0,0.0,-705.5139289077161,0.0,83.15122153817666,1781.8920626526738
63600.0,0.0,0.0,-705.4907079699495,0.0,83.86062118694517,1781.8920626526738
63800.0,0.0,0.0,-705.467459884627,0.0,84.57085019355108,1781.8920626526738
64000.0,0.0,0.0,-705.444198110251,0.0,85.2814974007374,1781.8920626526738
