Time,Velocity,Acceleration,Battery,EnergyConsumption,Solar,Cumulative Distance
75000.0,35.96873197912693,0.0,-1000.9595944764347,205.46998560317894,65.72768205460511,2326.104162649064
75200.0,35.96873197912693,0.0,-1005.0766076910379,191.2002848676958,65.42553116156824,2333.29790904489
75400.0,35.96873197912693,0.0,-1008.7483908985116,177.27838980006433,65.10541281173548,2340.491655440715
75600.0,35.96873197912693,0.0,-1012.8768385611627,190.89168083769226,64.76760474370762,2347.68540183654
75800.0,35.96873197912693,0.0,-1017.8783292881506,217.2079407387507,64.41239902926688,2354.879148232366
76000.0,35.96873197912693,0.0,-1021.8086889039193,184.11258791443342,64.0401016527025,2362.0728946281915
76200.0,35.96873197912693,0.0,-1025.723976285894,183.26306159109103,63.65103207176323,2369.2666410240167
76400.0,35.96873197912693,0.0,-1029.9786240033764,193.22501053020537,63.24552276111836,2376.460387419842
76600.0,35.96873197912693,0.0,-1034.9384289273005,214.34595916512365,62.823918739239616,2383.6541338156676
76800.0,35.96873197912693,0.0,-1039.4197776001056,199.2917790338346,62.386577079646244,2390.8478802114932
77000.0,35.96873197912693,0.0,-1043.7291682148634,193.5857496883389,61.93386640748094,2398.0416266073184
77200.0,35.96873197912693,0.0,-1047.5087605051522,176.9327108507278,61.46616638240953,2405.2353730031436
77400.0,35.96873197912693,0.0,-1052.8055592721942,222.8010695019921,60.983867168858104,2412.4291193989693
77600.0,35.96873197912693,0.0,-1056.9868273782017,188.22510953315532,60.48736889462057,2419.622865794795
77800.0,35.96873197912693,0.0,-1061.9234226258206,210.7900659136425,59.97708109888636,2426.81661219062
78000.0,35.96873197912693,0.0,-1065.664793354682,173.7522979374639,59.453422170751445,2434.0103585864454
78200.0,35.96873197912693,0.0,-1070.3000800896345,200.52482853208923,58.91681877928709,2441.204104982271
78400.0,35.96873197912693,0.0,-1074.9953751811236,201.8089703412353,58.367705296249646,2448.3978513780967
78600.0,35.96873197912693,0.0,-1079.9076528903925,207.87660723069106,57.806523212520354,2455.591597773922
78800.0,35.96873197912693,0.0,-1084.241577823052,189.6351272421147,57.233720549367625,2462.785344169747
79000.0,35.96873197912693,0.0,-1088.2630850466167,179.5067969455246,56.64975126562464,2469.9790905655727
79200.0,35.96873197912693,0.0,-1093.1460329176127,205.2291321207995,56.055074661873775,2477.1728369613984
79400.0,35.96873197912693,0.0,-1098.8611753476941,230.0477560217156,55.45015478272435,2484.3665833572236
79600.0,35.96873197912693,0.0,-1102.4245342251882,163.69607352571057,54.835459818263594,2491.560329753049
79800.0,35.96873197912693,0.0,-1107.431527332932,207.1751009473211,54.21146150575096,2498.7540761488744
80000.0,35.96873197912693,0.0,-1112.0874632581454,195.81747704787782,53.57863453261444,2505.9478225447
80200.0,35.96873197912693,0.0,-1117.1973185028871,209.04353366865902,52.93745594179266,2513.1415689405253
80400.0,35.96873197912693,0.0,-1122.2987958252559,208.13853673881496,52.288404540450735,2520.3353153363505
80600.0,35.96873197912693,0.0,-1124.6292993210254,122.82884210883752,51.63196031307813,2527.529061732176
80800.0,35.96873197912693,0.0,-1129.5820558251703,202.27531504158785,50.9686038399567,2534.722808128002
81000.0,35.96873197912693,0.0,-1135.1403275029995,220.10401547964628,50.29881572196336,2541.916554523827
81200.0,35.96873197912693,0.0,-1140.5991169318354,216.38909306358283,49.62307601264706,2549.110300919652
81400.0,35.96873197912693,0.0,-1144.7205516667395,174.85169480981088,48.94186365849267,2556.304047315478
81600.0,35.96873197912693,0.0,-1149.4349376327054,192.28014720850967,48.25565594825583,2563.4977937113035
81800.0,35.96873197912693,0.0,-1153.5709152199397,173.9190432622344,47.56492797222187,2570.6915401071287
82000.0,35.96873197912693,0.0,-1158.0807950343067,184.6469804211219,46.87015209221038,2577.885286502954
82200.0,35.96873197912693,0.0,-1163.5134545554513,212.1395457940745,46.171797423112956,2585.0790328987796
82400.0,35.96873197912693,0.0,-1168.4129905769778,195.15115478435942,45.470329326716964,2592.2727792946052
82600.0,35.96873197912693,0.0,-1173.1127058160062,188.34250947084743,44.766208918531696,2599.4665256904304
82800.0,35.96873197912693,0.0,-1180.1876754298473,260.20021429114075,44.05989258829614,2606.6602720862556
83000.0,35.96873197912693,0.0,-1183.9161128144137,157.25559363332374,43.351831534808774,2613.8540184820813
83200.0,35.96873197912693,0.0,-1189.6175580916504,216.82162453525638,42.64247131568079,2621.047764877907
83400.0,35.96873197912693,0.0,-1194.543211679391,192.41096851805196,41.93225141257369,2628.241511273732
83600.0,35.96873197912693,0.0,-1202.281909077802,277.6388103338955,41.22160481244125,2635.4352576695574
83800.0,35.96873197912693,0.0,-1205.3451333037194,134.09245770702645,40.51095760525495,2642.629004065383
84000.0,35.96873197912693,0.0,-1211.4349618960814,225.8449920953106,39.800728598649044,2649.8227504612087
84200.0,35.96873197912693,0.0,-1218.1122146301434,243.08139997547693,39.09132894988052,2657.016496857034
84400.0,35.96873197912693,0.0,-1223.6350368071867,207.10537932412566,38.38316181545541,2664.210243252859
84600.0,35.96873197912693,0.0,-1228.7434295104508,193.73801910345225,37.67662201873136,2671.4039896486847
84800.0,35.96873197912693,0.0,-1232.5809583858586,154.208602879474,36.97209573576342,2678.5977360445104
85000.0,35.96873197912693,0.0,-1237.9892097447303,201.49203921314142,36.26996019961767,2685.7914824403356
85200.0,35.96873197912693,0.0,-1243.9352983951985,217.22359169513976,35.57058342333493,2692.985228836161
85400.0,35.96873197912693,0.0,-1249.6125953288606,208.3157452650648,34.87432394168563,2700.1789752319864
85600.0,35.96873197912693,0.0,-1254.8422592218715,193.94776250329522,34.18153057181455,2707.372721627812
85800.0,35.96873197912693,0.0,-1261.2058087029143,227.89897883869025,33.49254219283432,2714.5664680236373
86000.0,35.96873197912693,0.0,-1266.348462058814,189.91574756712674,32.80768754438585,2721.7602144194625
86200.0,35.96873197912693,0.0,-1271.4951969522078,189.36003603732064,32.12728504414436,2728.953960815288
86400.0,0.9999999999999999,-0.17484365989563463,-1270.4656832820208,0.0,31.45164262421155,2732.650834013201
86400.0,1.0,,-1236.5044883272544,,,2732.650834013201
86600.0,35.96873197913208,0.1748436598956604,-1238.1929870629433,83.7109214194433,32.12728504414436,2736.347707211114
86800.0,35.96873197912693,-2.5757174171303632e-14,-1241.7097774997278,140.2456353881519,32.80768754438585,2743.54145360694
87000.0,35.96873197912693,0.0,-1246.805417025068,189.16432969198272,33.49254219283432,2750.7352000027654
87200.0,35.96873197912693,0.0,-1250.605714824892,150.28062835642834,34.18153057181455,2757.9289463985906
87400.0,35.96873197912693,0.0,-1255.5506212223265,185.94121438331388,34.87432394168563,2765.1226927944163
87600.0,35.96873197912693,0.0,-1262.1140840094229,236.08437156912967,35.57058342333493,2772.3164391902415
87800.0,35.96873197912693,0.0,-1267.5630571415204,202.7360893851956,36.26996019961767,2779.510185586067
88000.0,35.96873197912693,0.0,-1274.1654100032908,238.67397566285496,36.97209573576342,2786.7039319818923
88200.0,35.96873197912693,0.0,-1280.9506299840486,244.96509243087343,37.67662201873136,2793.8976783777175
88400.0,35.96873197912693,0.0,-1288.0282746053147,254.60520499514328,38.38316181545541,2801.091424773543
88600.0,35.96873197912693,0.0,-1293.2118182286295,197.44858664213936,39.09132894988052,2808.2851711693684
88800.0,35.96873197912693,0.0,-1297.8402618525022,181.19968130796448,39.800728598649044,2815.478917565194
89000.0,35.96873197912693,0.0,-1302.0469517706983,169.02533460614742,40.51095760525495,2822.672663961019
89200.0,35.96873197912693,0.0,-1307.436161236197,205.86195398342798,41.22160481244125,2829.8664103568444
89400.0,35.96873197912693,0.0,-1312.632312468102,200.67467154726384,41.93225141257369,2837.06015675267
89600.0,35.96873197912693,0.0,-1317.8909916916512,203.29512159511336,42.64247131568079,2844.2539031484953
89800.0,35.96873197912693,0.0,-1323.250137345653,207.07373126456216,43.351831534808774,2851.447649544321
90000.0,35.96873197912693,0.0,-1327.7167856704184,180.51599890987788,44.05989258829614,2858.641395940146
90200.0,35.96873197912693,0.0,-1332.6638487200698,195.89898508538818,44.766208918531696,2865.835142335972
90400.0,35.96873197912693,0.0,-1337.4569172527147,191.8985729990125,45.470329326716964,2873.028888731797
90600.0,35.96873197912693,0.0,-1342.4816513524695,199.67742417062738,46.171797423112956,2880.222635127622
90800.0,35.96873197912693,0.0,-1348.2458939345468,222.96776297467022,46.87015209221038,2887.416381523448
91000.0,35.96873197912693,0.0,-1355.734472991381,276.3410181585015,47.56492797222187,2894.610127919273
91200.0,35.96873197912693,0.0,-1361.177452359401,214.53867564126816,48.25565594825583,2901.8038743150983
91400.0,35.96873197912693,0.0,-1365.6679038461014,186.12515657719078,48.94186365849267,2908.997620710924
91600.0,35.96873197912693,0.0,-1369.9940709477457,181.78748096788095,49.62307601264706,2916.191367106749
91800.0,35.96873197912693,0.0,-1375.1504669458946,207.8267134654143,50.29881572196336,2923.3851135025743
92000.0,35.96873197912693,0.0,-1379.740930589223,191.20726814363314,50.9686038399567,2930.5788598984
92200.0,35.96873197912693,0.0,-1384.4839151142787,196.53013755354087,51.63196031307813,2937.772606294225
92400.0,35.96873197912693,0.0,-1388.552325028317,176.57832741431815,52.288404540450735,2944.966352690051
92600.0,35.96873197912693,0.0,-1395.3484064384393,260.5577430210254,52.93745594179266,2952.160099085876
92800.0,35.96873197912693,0.0,-1399.7572990456429,188.27030368268186,53.57863453261444,2959.3538454817012
93000.0,35.96873197912693,0.0,-1403.4336446284528,166.52381906059267,54.21146150575096,2966.547591877527
93200.0,35.96873197912693,0.0,-1408.403360295656,206.66027345132355,54.835459818263594,2973.741338273352
93400.0,35.96873197912693,0.0,-1411.174239284731,140.10050789896232,55.45015478272435,2980.9350846691777
93600.0,35.96873197912693,0.0,-1414.748155546706,165.23821646521404,56.055074661873775,2988.128831065003
93800.0,35.96873197912693,0.0,-1419.60552627291,205.04242695116875,56.64975126562464,2995.322577460828
94000.0,35.96873197912693,0.0,-1423.605686162664,179.4386051813398,57.233720549367625,3002.516323856654
94200.0,35.96873197912693,0.0,-1428.9896448133861,222.28645999207836,57.806523212520354,3009.710070252479
94400.0,35.96873197912693,0.0,-1433.8066242227883,205.52642625349276,58.367705296249646,3016.903816648304
94600.0,35.96873197912693,0.0,-1438.5331075615793,203.31088477934912,58.91681877928709,3024.09756304413
94800.0,35.96873197912693,0.0,-1443.3351838383576,206.15685242633435,59.453422170751445,3031.291309439955
95000.0,35.96873197912693,0.0,-1448.1780726081772,207.92733301687286,59.97708109888636,3038.4850558357803
95200.0,35.96873197912693,0.0,-1452.113070880836,180.70156612433703,60.48736889462057,3045.678802231606
95400.0,35.96873197912693,0.0,-1456.8026396175035,204.25019207406072,60.983867168858104,3052.872548627431
95600.0,35.96873197912693,0.0,-1460.9343380640494,187.68955392438608,61.46616638240953,3060.0662950232568
95800.0,35.96873197912693,0.0,-1466.0819913325538,219.19467376029002,61.93386640748094,3067.260041419082
96000.0,35.96873197912693,0.0,-1472.6814538337383,264.0001564908304,62.386577079646244,3074.453787814907
96200.0,35.96873197912693,0.0,-1478.0012127289729,225.3425529886608,62.823918739239616,3081.647534210733
96400.0,35.96873197912693,0.0,-1483.3620872370718,227.020238983535,63.24552276111836,3088.841280606558
96600.0,35.96873197912693,0.0,-1487.4804461046788,189.4668954771614,63.65103207176323,3096.0350270023837
96800.0,35.96873197912693,0.0,-1492.4255974812957,215.11447620834394,64.0401016527025,3103.228773398209
97000.0,35.96873197912693,0.0,-1496.551471762895,190.45785833212415,64.41239902926688,3110.422519794034
97200.0,35.96873197912693,0.0,-1500.2951031544549,179.13554375586222,64.76760474370762,3117.6162661898597
97400.0,35.96873197912693,0.0,-1505.3019168326143,218.06357067950734,65.10541281173548,3124.810012585685
97600.0,35.96873197912693,0.0,-1509.5845728026825,196.26067104715491,65.42553116156824,3132.00375898151
97800.0,35.96873197912693,0.0,-1513.2782911031306,178.57077613329852,65.72768205460511,3139.197505377336
98000.0,35.96873197912693,0.0,-1517.0847929445965,182.30023374365885,66.01160248688038,3146.391251773161
98200.0,35.96873197912693,0.0,-1521.4423149000993,199.39934031110104,66.27704457048391,3153.584998168986
98400.0,35.96873197912693,0.0,-1525.9388695771822,203.89352127905372,66.52377589417479,3160.778744564812
98600.0,35.96873197912693,0.0,-1529.010158232723,160.57944828921848,66.75157986245362,3167.972490960637
98800.0,35.96873197912693,0.0,-1533.702503999496,210.3114191873168,66.96025601240093,3175.1662373564627
99000.0,35.96873197912693,0.0,-1538.544838610541,215.0829426750633,67.14962030763336,3182.359983752288
99200.0,35.96873197912693,0.0,-1542.9433540028278,201.69415064312764,67.319505408774,3189.553730148113
99400.0,35.96873197912693,0.0,-1547.5659213183237,208.68919240828686,67.46976091988039,3196.747476543939
99600.0,35.96873197912693,0.0,-1551.2151462900213,179.08407649567857,67.60025361032235,3203.941222939764
99800.0,35.96873197912693,0.0,-1555.3230194448774,193.2063924925053,67.71086761165148,3211.1349693355896
100000.0,35.96873197912693,0.0,-1559.6946821914014,201.35580149536642,67.80150458905484,3218.328715731415
100200.0,35.96873197912693,0.0,-1564.422829614148,212.3169876519369,67.87208388703797,3225.52246212724
100400.0,35.96873197912693,0.0,-1568.5868790985812,195.13425439848064,67.92254264903494,3232.7162085230657
100600.0,35.96873197912693,0.0,-1572.8769760168448,199.0152967636501,67.95283591069706,3239.909954918891
100800.0,35.96873197912693,0.0,-1576.9740365353066,193.12813550567478,67.96293666666666,3247.103701314716
101000.0,35.96873197912693,0.0,-1581.5655144089403,208.22248495020293,67.95283591069706,3254.2974477105417
101200.0,35.96873197912693,0.0,-1586.050050084203,204.92510752831546,67.92254264903494,3261.4911941063674
101400.0,35.96873197912693,0.0,-1590.2049017211218,194.8028013948992,67.87208388703797,3268.6849405021926
101600.0,35.96873197912693,0.0,-1594.4204851305226,196.5875777462441,67.80150458905484,3275.878686898018
101800.0,35.96873197912693,0.0,-1598.958796309706,206.35627413571237,67.71086761165148,3283.0724332938435
102000.0,35.96873197912693,0.0,-1603.3336582999063,201.25228741094585,67.60025361032235,3290.266179689669
102200.0,35.96873197912693,0.0,-1607.7548105757978,202.53596294836234,67.46976091988039,3297.4599260854943
102400.0,35.96873197912693,0.0,-1612.1363781900693,201.17639602475654,67.319505408774,3304.6536724813195
102600.0,35.96873197912693,0.0,-1616.426616336757,198.2163956889528,67.14962030763336,3311.847418877145
102800.0,35.96873197912693,0.0,-1620.7929627348024,200.35213847269094,66.96025601240093,3319.041165272971
103000.0,35.96873197912693,0.0,-1625.4632348276662,209.42839229944045,66.75157986245362,3326.234911668796
103200.0,35.96873197912693,0.0,-1629.9855258639843,204.67976705369225,66.52377589417479,3333.4286580646212
103400.0,35.96873197912693,0.0,-1634.371866535892,200.27975209726648,66.27704457048391,3340.622404460447
103600.0,35.96873197912693,0.0,-1639.1420700673984,211.74132037439975,66.01160248688038,3347.8161508562725
103800.0,35.96873197912693,0.0,-1643.7162862228345,205.46998560317894,65.72768205460511,3355.0098972520977
104000.0,35.96873197912693,0.0,-1647.8332994374377,191.2002848676958,65.42553116156824,3362.203643647923
104200.0,35.96873197912693,0.0,-1651.5050826449117,177.27838980006433,65.10541281173548,3369.3973900437486
104400.0,35.96873197912693,0.0,-1655.6335303075628,190.89168083769226,64.76760474370762,3376.5911364395743
104600.0,35.96873197912693,0.0,-1660.6350210345506,217.2079407387507,64.41239902926688,3383.7848828353995
104800.0,35.96873197912693,0.0,-1664.5653806503194,184.11258791443342,64.0401016527025,3390.9786292312247
105000.0,35.96873197912693,0.0,-1668.480668032294,183.26306159109103,63.65103207176323,3398.1723756270503
105200.0,35.96873197912693,0.0,-1672.7353157497762,193.22501053020537,63.24552276111836,3405.366122022876
105400.0,35.96873197912693,0.0,-1677.6951206737003,214.34595916512365,62.823918739239616,3412.559868418701
105600.0,35.96873197912693,0.0,-1682.1764693465054,199.2917790338346,62.386577079646244,3419.7536148145264
105800.0,35.96873197912693,0.0,-1686.4858599612635,193.5857496883389,61.93386640748094,3426.947361210352
106000.0,35.96873197912693,0.0,-1690.2654522515522,176.9327108507278,61.46616638240953,3434.1411076061777
106200.0,35.96873197912693,0.0,-1695.5622510185945,222.8010695019921,60.983867168858104,3441.334854002003
106400.0,35.96873197912693,0.0,-1699.7435191246018,188.22510953315532,60.48736889462057,3448.528600397828
106600.0,35.96873197912693,0.0,-1704.6801143722207,210.7900659136425,59.97708109888636,3455.7223467936537
106800.0,35.96873197912693,0.0,-1708.421485101082,173.7522979374639,59.453422170751445,3462.9160931894794
107000.0,35.96873197912693,0.0,-1713.0567718360344,200.52482853208923,58.91681877928709,3470.1098395853046
107200.0,35.96873197912693,0.0,-1717.7520669275236,201.8089703412353,58.367705296249646,3477.30358598113
107400.0,35.96873197912693,0.0,-1722.6643446367925,207.87660723069106,57.806523212520354,3484.4973323769555
107600.0,35.96873197912693,0.0,-1726.9982695694518,189.6351272421147,57.233720549367625,3491.691078772781
107800.0,35.96873197912693,0.0,-1731.0197767930167,179.5067969455246,56.64975126562464,3498.8848251686063
108000.0,35.96873197912693,0.0,-1735.9027246640126,205.2291321207995,56.055074661873775,3506.0785715644315
108200.0,35.96873197912693,0.0,-1741.617867094094,230.0477560217156,55.45015478272435,3513.272317960257
108400.0,35.96873197912693,0.0,-1745.1812259715882,163.69607352571057,54.835459818263594,3520.466064356083
108600.0,35.96873197912693,0.0,-1750.188219079332,207.1751009473211,54.21146150575096,3527.659810751908
108800.0,35.96873197912693,0.0,-1754.8441550045452,195.81747704787782,53.57863453261444,3534.853557147733
109000.0,35.96873197912693,0.0,-1759.9540102492872,209.04353366865902,52.93745594179266,3542.047303543559
109200.0,35.96873197912693,0.0,-1765.0554875716557,208.13853673881496,52.288404540450735,3549.2410499393845
109400.0,35.96873197912693,0.0,-1767.3859910674253,122.82884210883752,51.63196031307813,3556.4347963352097
109600.0,35.96873197912693,0.0,-1772.3387475715704,202.27531504158785,50.9686038399567,3563.628542731035
109800.0,35.96873197912693,0.0,-1777.8970192493996,220.10401547964628,50.29881572196336,3570.8222891268606
110000.0,35.96873197912693,0.0,-1783.3558086782355,216.38909306358283,49.62307601264706,3578.0160355226863
110200.0,35.96873197912693,0.0,-1787.4772434131396,174.85169480981088,48.94186365849267,3585.2097819185115
110400.0,35.96873197912693,0.0,-1792.1916293791053,192.28014720850967,48.25565594825583,3592.4035283143367
110600.0,35.96873197912693,0.0,-1796.3276069663398,173.9190432622344,47.56492797222187,3599.5972747101623
110800.0,35.96873197912693,0.0,-1800.8374867807067,184.6469804211219,46.87015209221038,3606.791021105988
111000.0,35.96873197912693,0.0,-1806.2701463018511,212.1395457940745,46.171797423112956,3613.984767501813
111200.0,35.96873197912693,0.0,-1811.1696823233779,195.15115478435942,45.470329326716964,3621.1785138976384
111400.0,35.96873197912693,0.0,-1815.8693975624062,188.34250947084743,44.766208918531696,3628.372260293464
111600.0,35.96873197912693,0.0,-1822.9443671762472,260.20021429114075,44.05989258829614,3635.5660066892897
111800.0,35.96873197912693,0.0,-1826.6728045608138,157.25559363332374,43.351831534808774,3642.759753085115
112000.0,35.96873197912693,0.0,-1832.3742498380504,216.82162453525638,42.64247131568079,3649.95349948094
112200.0,35.96873197912693,0.0,-1837.299903425791,192.41096851805196,41.93225141257369,3657.1472458767657
112400.0,35.96873197912693,0.0,-1845.0386008242024,277.6388103338955,41.22160481244125,3664.3409922725914
112600.0,35.96873197912693,0.0,-1848.1018250501195,134.09245770702645,40.51095760525495,3671.5347386684166
112800.0,35.96873197912693,0.0,-1854.1916536424815,225.8449920953106,39.800728598649044,3678.728485064242
113000.0,35.96873197912693,0.0,-1860.8689063765435,243.08139997547693,39.09132894988052,3685.9222314600675
113200.0,35.96873197912693,0.0,-1866.3917285535865,207.10537932412566,38.38316181545541,3693.115977855893
113400.0,35.96873197912693,0.0,-1871.500121256851,193.73801910345225,37.67662201873136,3700.3097242517183
113600.0,35.96873197912693,0.0,-1875.337650132259,154.208602879474,36.97209573576342,3707.5034706475435
113800.0,35.96873197912693,0.0,-1880.7459014911303,201.49203921314142,36.26996019961767,3714.697217043369
114000.0,35.96873197912693,0.0,-1886.6919901415986,217.22359169513976,35.57058342333493,3721.890963439195
114200.0,35.96873197912693,0.0,-1892.3692870752604,208.3157452650648,34.87432394168563,3729.08470983502
114400.0,35.96873197912693,0.0,-1897.5989509682713,193.94776250329522,34.18153057181455,3736.278456230845
114600.0,35.96873197912693,0.0,-1903.9625004493141,227.89897883869025,33.49254219283432,3743.472202626671
114800.0,35.96873197912693,0.0,-1909.105153805214,189.91574756712674,32.80768754438585,3750.6659490224965
115000.0,35.96873197912693,0.0,-1914.2518886986077,189.36003603732064,32.12728504414436,3757.8596954183217
115200.0,0.9999999999999999,-0.17484365989563463,-1913.2223750284206,0.0,31.45164262421155,3761.5565686162345
115200.0,1.0,,-1879.2611800736543,,,3761.5565686162345
115400.0,35.96873197913208,0.1748436598956604,-1880.949678809343,83.7109214194433,32.12728504414436,3765.2534418141477
115600.0,35.96873197912693,-2.5757174171303632e-14,-1884.4664692461276,140.2456353881519,32.80768754438585,3772.447188209974
115800.0,35.96873197912693,0.0,-1889.5621087714678,189.16432969198272,33.49254219283432,3779.640934605799
116000.0,35.96873197912693,0.0,-1893.3624065712918,150.28062835642834,34.18153057181455,3786.834681001624
116200.0,35.96873197912693,0.0,-1898.3073129687264,185.94121438331388,34.87432394168563,3794.02842739745
116400.0,35.96873197912693,0.0,-1904.8707757558225,236.08437156912967,35.57058342333493,3801.222173793275
116600.0,35.96873197912693,0.0,-1910.3197488879202,202.7360893851956,36.26996019961767,3808.4159201891007
116800.0,35.96873197912693,0.0,-1916.9221017496907,238.67397566285496,36.97209573576342,3815.609666584926
117000.0,35.96873197912693,0.0,-1923.7073217304485,244.96509243087343,37.67662201873136,3822.803412980751
117200.0,35.96873197912693,0.0,-1930.7849663517143,254.60520499514328,38.38316181545541,3829.9971593765767
117400.0,35.96873197912693,0.0,-1935.968509975029,197.44858664213936,39.09132894988052,3837.190905772402
117600.0,35.96873197912693,0.0,-1940.596953598902,181.19968130796448,39.800728598649044,3844.3846521682276
117800.0,35.96873197912693,0.0,-1944.803643517098,169.02533460614742,40.51095760525495,3851.578398564053
118000.0,35.96873197912693,0.0,-1950.1928529825966,205.86195398342798,41.22160481244125,3858.772144959878
118200.0,35.96873197912693,0.0,-1955.389004214502,200.67467154726384,41.93225141257369,3865.9658913557037
118400.0,35.96873197912693,0.0,-1960.6476834380508,203.29512159511336,42.64247131568079,3873.159637751529
118600.0,35.96873197912693,0.0,-1966.0068290920528,207.07373126456216,43.351831534808774,3880.3533841473545
118800.0,35.96873197912693,0.0,-1970.4734774168182,180.51599890987788,44.05989258829614,3887.5471305431797
119000.0,35.96873197912693,0.0,-1975.4205404664697,195.89898508538818,44.766208918531696,3894.740876939005
119200.0,35.96873197912693,0.0,-1980.2136089991145,191.8985729990125,45.470329326716964,3901.9346233348306
119400.0,35.96873197912693,0.0,-1985.2383430988693,199.67742417062738,46.171797423112956,3909.128369730656
119600.0,35.96873197912693,0.0,-1991.0025856809466,222.96776297467022,46.87015209221038,3916.3221161264814
119800.0,35.96873197912693,0.0,-1998.4911647377808,276.3410181585015,47.56492797222187,3923.5158625223066
120000.0,35.96873197912693,0.0,-2003.9341441058007,214.53867564126816,48.25565594825583,3930.709608918132
120200.0,35.96873197912693,0.0,-2008.4245955925012,186.12515657719078,48.94186365849267,3937.9033553139575
120400.0,35.96873197912693,0.0,-2012.7507626941456,181.78748096788095,49.62307601264706,3945.0971017097827
120600.0,35.96873197912693,0.0,-2017.9071586922942,207.8267134654143,50.29881572196336,3952.2908481056083
120800.0,35.96873197912693,0.0,-2022.4976223356225,191.20726814363314,50.9686038399567,3959.4845945014335
121000.0,35.96873197912693,0.0,-2027.2406068606788,196.53013755354087,51.63196031307813,3966.6783408972587
121200.0,35.96873197912693,0.0,-2031.3090167747168,176.57832741431815,52.288404540450735,3973.8720872930844
121400.0,35.96873197912693,0.0,-2038.1050981848389,260.5577430210254,52.93745594179266,3981.0658336889096
121600.0,35.96873197912693,0.0,-2042.5139907920425,188.27030368268186,53.57863453261444,3988.259580084735
121800.0,35.96873197912693,0.0,-2046.1903363748524,166.52381906059267,54.21146150575096,3995.4533264805605
122000.0,35.96873197912693,0.0,-2051.1600520420557,206.66027345132355,54.835459818263594,4002.6470728763857
122200.0,35.96873197912693,0.0,-2053.9309310311305,140.10050789896232,55.45015478272435,4009.840819272211
122400.0,35.96873197912693,0.0,-2057.5048472931057,165.23821646521404,56.055074661873775,4017.0345656680365
122600.0,35.96873197912693,0.0,-2062.36221801931,205.04242695116875,56.64975126562464,4024.2283120638617
122800.0,35.96873197912693,0.0,-2066.3623779090635,179.4386051813398,57.233720549367625,4031.4220584596874
123000.0,35.96873197912693,0.0,-2071.746336559786,222.28645999207836,57.806523212520354,4038.6158048555126
123200.0,35.96873197912693,0.0,-2076.5633159691884,205.52642625349276,58.367705296249646,4045.809551251338
123400.0,35.96873197912693,0.0,-2081.289799307979,203.31088477934912,58.91681877928709,4053.0032976471634
123600.0,35.96873197912693,0.0,-2086.091875584758,206.15685242633435,59.453422170751445,4060.1970440429886
123800.0,35.96873197912693,0.0,-2090.934764354577,207.92733301687286,59.97708109888636,4067.3907904388143
124000.0,35.96873197912693,0.0,-2094.8697626272356,180.70156612433703,60.48736889462057,4074.5845368346395
124200.0,35.96873197912693,0.0,-2099.5593313639033,204.25019207406072,60.983867168858104,4081.7782832304647
124400.0,35.96873197912693,0.0,-2103.691029810449,187.68955392438608,61.46616638240953,4088.9720296262904
124600.0,35.96873197912693,0.0,-2108.8386830789536,219.19467376029002,61.93386640748094,4096.165776022115
124800.0,35.96873197912693,0.0,-2115.438145580138,264.0001564908304,62.386577079646244,4103.359522417941
125000.0,35.96873197912693,0.0,-2120.757904475373,225.3425529886608,62.823918739239616,4110.553268813766
125200.0,35.96873197912693,0.0,-2126.1187789834717,227.020238983535,63.24552276111836,4117.747015209592
125400.0,35.96873197912693,0.0,-2130.237137851079,189.4668954771614,63.65103207176323,4124.940761605417
125600.0,35.96873197912693,0.0,-2135.1822892276955,215.11447620834394,64.0401016527025,4132.1345080012425
125800.0,35.96873197912693,0.0,-2139.308163509295,190.45785833212415,64.41239902926688,4139.328254397068
126000.0,35.96873197912693,0.0,-2143.0517949008545,179.13554375586222,64.76760474370762,4146.522000792893
126200.0,35.96873197912693,0.0,-2148.058608579014,218.06357067950734,65.10541281173548,4153.7157471887185
126400.0,35.96873197912693,0.0,-2152.3412645490826,196.26067104715491,65.42553116156824,4160.909493584544
126600.0,35.96873197912693,0.0,-2156.034982849531,178.57077613329852,65.72768205460511,4168.103239980369
126800.0,35.96873197912693,0.0,-2159.8414846909964,182.30023374365885,66.01160248688038,4175.296986376195
127000.0,35.96873197912693,0.0,-2164.199006646499,199.39934031110104,66.27704457048391,4182.49073277202
127200.0,35.96873197912693,0.0,-2168.695561323582,203.89352127905372,66.52377589417479,4189.684479167845
127400.0,35.96873197912693,0.0,-2171.766849979123,160.57944828921848,66.75157986245362,4196.878225563671
127600.0,35.96873197912693,0.0,-2176.4591957458956,210.3114191873168,66.96025601240093,4204.071971959496
127800.0,35.96873197912693,0.0,-2181.301530356941,215.0829426750633,67.14962030763336,4211.265718355322
128000.0,35.96873197912693,0.0,-2185.7000457492272,201.69415064312764,67.319505408774,4218.459464751147
128200.0,35.96873197912693,0.0,-2190.3226130647236,208.68919240828686,67.46976091988039,4225.653211146972
128400.0,35.96873197912693,0.0,-2193.9718380364206,179.08407649567857,67.60025361032235,4232.846957542798
128600.0,35.96873197912693,0.0,-2198.079711191277,193.2063924925053,67.71086761165148,4240.040703938623
128800.0,35.96873197912693,0.0,-2202.4513739378012,201.35580149536642,67.80150458905484,4247.234450334448
